finger 0.00849916141607
pink 0.00844283169129
hurry 0.00843428232129
touch 0.00838278681532
family 0.00832270516967
open 0.00831518628777
coffee 0.00829726562765
lazy 0.00828668238068
pin 0.00827052900371
shirt 0.00827052900371
woman 0.00825694849634
dress 0.00823416855063
believe 0.00822953284703
clear 0.00821862191792
absorbed 0.00818437765993
poem 0.00818437765993
pet 0.00818437765992
peace 0.00815663400684
helpless 0.00811756641372
talk 0.00809799900389
soul 0.00797287127096
sleep 0.00796766456133
daily 0.00795521508545
catastrophe 0.00785700255352
hug 0.00785700255352
quiet 0.00782569975451
safe 0.007760002522
town 0.00775439244556
lie 0.0077075487006
tennis 0.00767285405619
shoulder 0.00765224851171
choose 0.00761776689885
ring 0.00761372380474
lot 0.00758915019375
spring 0.00758397929877
chance 0.00757301450943
cut 0.00757198017068
wear 0.00754450813378
cold 0.0075078655181
rule 0.00747653959204
thank 0.00746968552624
quick 0.00741537573214
large 0.00740978477426
race 0.00740371394467
man 0.0073843415996
napoleon 0.00736593989395
judge 0.00733562738408
roman 0.00722150969994
moment 0.00719798686705
private 0.00714272959411
pie 0.00710287061201
manner 0.00709094480456
courage 0.00707130229817
sail 0.00707130229817
gone 0.00702542199131
interesting 0.0070254219913
remember 0.00696330009265
foot 0.00693031979266
memory 0.00691637548725
article 0.00687487723434
answer 0.00684407887938
promise 0.00682611923977
carrot 0.00682031471661
certain 0.0068203147166
slap 0.00679932913285
intend 0.00679932913285
pat 0.00679932913285
pale 0.00673714014689
meeting 0.00672688574788
least 0.0067046016372
doctor 0.00663972046777
tree 0.00662514049311
name 0.00661500214989
expression 0.00660206464567
afraid 0.00660206464567
brag 0.00654750212794
association 0.00654750212794
receipt 0.00654750212794
boxing 0.00654750212794
skate 0.00654750212794
football 0.00654750212794
target 0.00654750212794
needle 0.00654750212793
drawer 0.00654750212793
hi 0.00654750212793
perch 0.00654750212793
discussion 0.00654750212793
match 0.00654750212793
towel 0.00654750212793
fault 0.00648743330107
short 0.00644146970482
summer 0.0064229572505
seldom 0.00641549603665
fall 0.00641549603665
noon 0.00641387963553
wall 0.00637196587786
disappointed 0.00633212376847
finish 0.00633212376847
rome 0.00631366276624
economy 0.00631366276624
effective 0.00631366276624
dandelion 0.00631366276624
clock 0.00631366276623
couch 0.00631366276622
break 0.00624988839485
soft 0.00623571631232
wild 0.00622012702154
elbow 0.00616976162056
headache 0.00613828324495
fix 0.00613828324495
vacation 0.00613828324495
page 0.00613828324494
sick 0.00609595025704
goose 0.00609595025704
stop 0.00609086303103
sad 0.00607082958291
sorry 0.00604959322087
dove 0.00604384811809
suggest 0.00604384811809
wait 0.00598628765983
body 0.0059813647259
teacher 0.0059418581811
exercise 0.00592981324794
carry 0.00590850793631
holiday 0.00589275191514
complain 0.00589275191514
muscle 0.00589275191514
bath 0.00584942285695
much 0.00584598404281
walk 0.00583136908269
dinner 0.00581521570573
business 0.00578476955021
noble 0.00576464861264
everything 0.00572709222275
collar 0.00571418367529
cup 0.00571003092552
winter 0.00566270454308
coat 0.00564555030419
christ 0.00561214468109
press 0.00561214468109
appropriate 0.00561214468109
hit 0.00561214468109
honest 0.00561214468109
leaf 0.0055802574954
blow 0.00556977110548
nothing 0.00555221600046
high 0.00552730993591
partner 0.00552445492046
hang 0.00551368600247
bank 0.0054816296885
five 0.0054686523455
toy 0.0054186224507
figure 0.00538893438127
knee 0.00538893438127
bring 0.0052603448105
imitate 0.00523800170235
brush 0.00523088485222
corner 0.00521626725546
black 0.00521127720388
pocket 0.00512413210012
use 0.00512336132213
butter 0.00511958942983
factory 0.00511523603746
mystery 0.0050690339055
fit 0.00505093021298
uniform 0.00505093021298
bend 0.00505093021298
lunch 0.00505093021298
cap 0.00503494625661
live 0.00497959607061
end 0.00492926275002
joy 0.00492767738274
books 0.00491062659597
penalty 0.00491062659597
piano 0.00491062659597
poke 0.00491062659597
impress 0.00491062659597
doll 0.00491062659596
picnic 0.00491062659596
sandwich 0.00491062659596
scar 0.00491062659596
italy 0.00491062659596
pill 0.00491062659596
archery 0.00491062659596
telephone 0.00491062659596
hire 0.00491062659595
active 0.00491062659595
sparkle 0.00491062659595
adapt 0.00491062659595
austria 0.00491062659595
besieged 0.00491062659595
camera 0.00491062659595
comprehensive 0.00491062659595
correspond 0.00491062659595
dawdle 0.00491062659595
decapitate 0.00491062659595
fracture 0.00491062659595
freshman 0.00491062659595
gymnastics 0.00491062659595
halifax 0.00491062659595
inhale 0.00491062659595
mince 0.00491062659595
mollycoddle 0.00491062659595
moose 0.00491062659595
peanut 0.00491062659595
pudding 0.00491062659595
retard 0.00491062659595
stork 0.00491062659595
university 0.00491062659595
rough 0.00486200653064
sign 0.00481433979995
motion 0.00477790695822
shape 0.00472175634226
hide 0.00467953828556
message 0.00462732121542
broke 0.00462176620795
behavior 0.00462176620795
sunday 0.00459175473907
true 0.00457134694024
careless 0.00453288608857
pause 0.00453288608857
clay 0.00453288608857
ear 0.00451965314086
bill 0.00450516201463
simple 0.00448971574487
flat 0.00446922195812
able 0.00445787378924
closet 0.00445593894818
low 0.00444212158503
scissors 0.00441956393637
wet 0.00441956393636
learn 0.00441956393636
angel 0.00441956393636
lobster 0.00438448803211
scold 0.00436500141862
crab 0.00436500141862
resolution 0.004311769694
gray 0.00427591975702
fact 0.00425587638316
rare 0.00423329878962
truth 0.00421408381639
side 0.00421266951633
cloud 0.00420910851081
morning 0.00417185976294
led 0.00414863281383
thread 0.00409218882997
tongue 0.00409218882996
for 0.00408155976806
catch 0.00406976587747
awake 0.00405878320686
public 0.00402923207873
seem 0.00402712473978
turban 0.0040177853967
clap 0.0040177853967
suffer 0.00401778539669
outside 0.00401778539669
spider 0.00397822914102
die 0.00397264174054
possible 0.00397264174054
shower 0.00396018273868
perfume 0.00396018273868
teach 0.00396018273867
dance 0.00393500541795
warm 0.00392850127677
dictionary 0.00392850127676
debate 0.00392850127676
leisure 0.00392850127676
montreal 0.00392850127676
august 0.00392850127676
remind 0.00392850127676
lose 0.0038973226952
watch 0.00388533093306
rock 0.003880001261
daughter 0.00386409961649
free 0.00385834946825
regular 0.00384309907509
behave 0.00383642702809
sense 0.00378819765974
mouth 0.00377513636206
earn 0.00376133100966
reward 0.00376133100966
travel 0.00376133100966
pity 0.00374856992057
pencil 0.00374142978739
faith 0.00372017166361
agree 0.00372017166361
beat 0.00371739022684
cross 0.00369220044808
broom 0.00368296994698
mistake 0.00368296994697
road 0.00368296994697
purple 0.00364918123186
save 0.00364500118462
son 0.0036389002211
dirty 0.00361075484997
observe 0.00361075484997
monday 0.00357136479705
wrong 0.00355341824029
older 0.00353565114908
flag 0.00353565114908
smooth 0.00353123710271
difficult 0.00353123710271
baby 0.00351271099565
education 0.00350759042569
lift 0.00350759042569
plenty 0.0034920011349
natural 0.00345362749605
hell 0.00341608806675
propose 0.00341608806675
favor 0.00341608806675
effect 0.00341608806675
skip 0.00341608806675
blush 0.00339966456644
sausage 0.00339966456644
cabbage 0.00339966456644
beer 0.00339966456644
damage 0.00339966456644
sharp 0.00339534753206
scream 0.00338902398876
piece 0.003379355937
buy 0.00334340534192
crowd 0.00334252734683
thin 0.00334252734683
fool 0.00329617401646
disrespectful 0.00327375106397
lick 0.00327375106397
mimic 0.00327375106397
toilet 0.00327375106397
bruise 0.00327375106397
out 0.00327375106397
refuse 0.00327375106397
perfect 0.003240001053
relieved 0.00323067539208
curious 0.00320774801833
january 0.00315683138312
caress 0.00315683138312
secretary 0.00315683138312
seventeen 0.00315683138312
bandage 0.00315683138312
pour 0.00315683138312
brake 0.00315683138312
string 0.00315683138311
pan 0.00315683138311
brilliant 0.00315683138311
mark 0.00314280102141
original 0.00314280102141
mirror 0.00314280102141
broad 0.00313197444309
point 0.00311511114457
dare 0.00310750589275
bone 0.00310750589275
dust 0.00310144837639
early 0.00309471780266
sorrow 0.00308341669979
march 0.00308117747197
born 0.00305969810979
loud 0.00305007863102
candle 0.00304797512852
win 0.00304797512852
insult 0.00302192405905
sew 0.00302192405905
neck 0.00302192405905
machine 0.00302192405905
furniture 0.00302192405905
bar 0.00299631453312
audience 0.00299428450973
mad 0.00297062596546
stay 0.00296148557787
meet 0.00295820879274
plant 0.00294637595757
rose 0.00294433835318
sand 0.00291267557897
experiment 0.00291000094575
proper 0.00291000094575
dream 0.00288624583599
kitchen 0.00288232430632
character 0.00285709183764
accident 0.00285133157184
cottage 0.00283135227154
floor 0.00281604653133
helmet 0.00280607234055
ridicule 0.00280607234055
sketch 0.00280607234055
chat 0.00280607234055
gallery 0.00280607234054
vegetable 0.0027901287477
past 0.00278154373617
enthusiasm 0.00276222746023
permit 0.00276222746023
debt 0.00276222746023
voyage 0.00276222746022
doubt 0.00274317761567
sob 0.00272812588664
middle 0.00272812588664
offer 0.00271973165314
tail 0.00271207808731
appearance 0.00270931122535
animal 0.00268862361136
pen 0.00266881880215
board 0.00264100926169
dull 0.00263854563364
attractive 0.00261900085117
deserve 0.00261203542338
costly 0.00259974349198
rake 0.00259974349198
personal 0.00259974349198
dark 0.00259974349198
advantage 0.00255761801873
breakfast 0.00254974842482
jump 0.00253284950739
salt 0.00252546510649
speak 0.00246992825808
composition 0.00245531329798
absent 0.00245531329798
hail 0.00245531329798
shame 0.00245531329798
napkin 0.00245531329798
athlete 0.00245531329798
freeze 0.00245531329798
goal 0.00245531329798
detective 0.00245531329797
flee 0.00245531329797
mistrust 0.00245531329797
assistant 0.00245531329797
monthly 0.00245531329797
familiar 0.00245531329797
numb 0.00245531329797
painless 0.00245531329797
glasses 0.00245531329797
postage 0.00245531329797
printer 0.00245531329797
dry 0.00245531329797
asia 0.00245531329797
hat 0.00245531329797
heaven 0.00245531329797
eat 0.00243666534888
feed 0.00242167886924
hall 0.00241538950451
butterfly 0.00240716989998
hotel 0.00236087817113
sleepy 0.00236087817113
beautiful 0.00235584431576
dumb 0.0023260862823
toast 0.0023260862823
god 0.0023248377121
spend 0.00231633329998
glory 0.00231633329998
listen 0.00231256252484
poetry 0.00231088310398
plate 0.00229587736954
cover 0.00229162574478
nobody 0.00224221063438
up 0.00223775389183
state 0.00221711126161
peacock 0.00218250070931
portrait 0.00218250070931
investigate 0.00218250070931
downstairs 0.00218250070931
seventy 0.00218250070931
person 0.00216247776702
autumn 0.00215378359472
close 0.00214507515563
river 0.00212468612099
library 0.00210455425541
sound 0.00209569670383
bread 0.00209347765407
pick 0.00207979479358
throat 0.00207979479358
attention 0.00205561113319
excuse 0.00204609441498
smell 0.00204609441498
prince 0.00203905625237
i 0.00202939160343
shop 0.00201255188359
national 0.00200889269835
bedroom 0.00200889269835
company 0.00198911457051
princess 0.00198009136934
career 0.00196425063838
mischievous 0.00196425063838
interview 0.00196425063838
object 0.00196425063838
fight 0.00192809878614
funeral 0.00192154953755
hot 0.00192154953755
cherry 0.00191821351405
ink 0.00191634208622
discovery 0.00191634208622
later 0.00191634208622
second 0.00191074964823
path 0.00189325362735
praise 0.00188870253691
sea 0.00188218976954
careful 0.00188066550483
lamb 0.0018707148937
sum 0.0018707148937
necessary 0.00186086902583
serious 0.0018600858318
mighty 0.0018600858318
chest 0.0018600858318
experience 0.0018600858318
course 0.0018596455748
top 0.00183958457619
explain 0.0018323233567
captain 0.00182796452581
tie 0.00182720989617
america 0.00182720989617
empty 0.00182288411517
lion 0.00182250059231
star 0.00180800342851
bag 0.00180390364749
background 0.00178568239853
cheap 0.00178568239853
independent 0.00178568239853
copy 0.00178568239853
panic 0.00178568239853
flash 0.00178568239853
inside 0.00178568239853
heavy 0.00178368051243
delay 0.00176782557455
drift 0.00176782557455
cause 0.00176782557454
gate 0.00176000333749
drive 0.00175635549782
power 0.00172681374803
garden 0.00172639216264
wind 0.0017247078776
apart 0.00170804403337
humble 0.00169983228322
curve 0.00169983228322
pitch 0.00169983228322
fear 0.00168750054844
cool 0.00168364340433
horse 0.00167355080923
burn 0.00167170267096
sky 0.00166427093838
fate 0.00165899547161
sun 0.00165051616142
present 0.0016504595613
bargain 0.00163687553199
secure 0.00163687553199
burden 0.00163687553199
childish 0.00163687553199
yawn 0.00163687553198
best 0.00163687553198
invite 0.00163687553198
permanent 0.00163687553198
gas 0.00163687553198
nineteen 0.00163687553198
package 0.00163687553198
guitar 0.00163687553198
jeer 0.00163687553198
leak 0.00163687553198
lessen 0.00163687553198
pilot 0.00163687553198
mechanic 0.00163687553198
blonde 0.00163687553198
miniature 0.00163687553198
punctual 0.00163687553198
recipe 0.00163687553198
release 0.00163687553198
replace 0.00163687553198
cousin 0.00163687553198
chemical 0.00163687553198
summary 0.00163687553198
texture 0.00163687553198
thermometer 0.00163687553198
annoy 0.00163687553198
zero 0.00163687553198
front 0.00162839431161
class 0.00161490404833
leap 0.00160346990888
prefer 0.00157841569156
forgive 0.00157391878076
weak 0.00155399575822
england 0.00155399575822
friendly 0.00153457081124
army 0.00153457081124
amusing 0.00152398756427
rich 0.00151333775599
tease 0.00151096202952
occasional 0.00151096202952
choke 0.00151096202952
teapot 0.00151096202952
line 0.00150373254613
rabbit 0.00147620063314
tide 0.00145500047287
awful 0.00143725656467
double 0.00142854591882
duck 0.00142854591882
sin 0.00142566578593
fishing 0.00140303617027
sleigh 0.00140303617027
whale 0.00140303617027
pad 0.00140303617027
neglect 0.00140303617027
balance 0.00140303617027
giddy 0.00140303617027
art 0.00140303617027
straw 0.00140303617027
hungry 0.00139895757676
ridiculous 0.00138111373012
crocodile 0.00138111373012
sixteen 0.00138111373012
gaze 0.00138111373012
gold 0.00137938949324
grow 0.00137842150062
manage 0.00137842150062
rope 0.00136406294332
grief 0.00134907324065
choice 0.0013392617989
important 0.00133440940108
forty 0.00133440940108
wake 0.00133440940108
one 0.00133169534805
sword 0.00133169534805
refreshment 0.00130950042559
manager 0.00130950042559
direct 0.00130950042559
disgust 0.00130950042559
habit 0.00130601771169
crazy 0.00129987174599
bother 0.00129987174599
village 0.00129365969463
lamp 0.00127312541377
join 0.00126725847637
charge 0.00126562541133
cake 0.00126562541133
donkey 0.00126562541133
pebble 0.00126273255325
cure 0.00126273255325
dog 0.00125081998199
season 0.00124714326246
bridge 0.0012400572212
wood 0.00123693365137
blanket 0.00122765664899
thrill 0.00122765664899
throw 0.00122765664899
humor 0.00122765664899
tuesday 0.00122765664899
cigar 0.00122765664899
fly 0.00122765664899
outburst 0.00122765664899
overnight 0.00122765664899
dairy 0.00122765664899
compare 0.00122765664899
blockhead 0.00122765664899
ponder 0.00122765664899
deliberation 0.00122765664899
above 0.00122765664899
educate 0.00122765664899
envelope 0.00122765664899
draw 0.00121550163266
like 0.00120876962362
plain 0.00120310351601
fruit 0.00120260243166
drink 0.00120260243166
mention 0.00119447673956
calm 0.00119045493235
address 0.00116304314115
district 0.00115544155199
apartment 0.00115544155199
ship 0.00113869602225
add 0.00113322152215
generous 0.00113322152215
moonlight 0.00112242893622
none 0.00110885116683
squirrel 0.00110489098409
on 0.00109125035466
july 0.00109125035466
mail 0.00109125035466
birthday 0.0010779424235
net 0.0010779424235
roof 0.00105832469741
reach 0.00105832469741
preserve 0.00105227712771
record 0.00105227712771
husband 0.00104927918717
hush 0.00103381612546
improve 0.00103381612546
float 0.00103381612546
canadian 0.00103381612546
sacrifice 0.00103381612546
owe 0.00103381612546
cell 0.00103381612546
likewise 0.00103381612546
process 0.00103381612546
attend 0.0010278055666
idle 0.0010278055666
extra 0.0010278055666
blame 0.0010278055666
particular 0.00100730801968
different 0.00100678118495
desire 0.0010062759418
mercy 0.00100444634917
or 0.00100444634917
safety 0.000982125319193
milk 0.000982125319192
follow 0.000982125319192
joint 0.000982125319191
appeal 0.000982125319191
landscape 0.000982125319191
cannon 0.000982125319191
offend 0.00098212531919
crescent 0.00098212531919
reform 0.00098212531919
messy 0.00098212531919
behind 0.00098212531919
accurate 0.00098212531919
stab 0.00098212531919
animation 0.00098212531919
platter 0.00098212531919
surrender 0.00098212531919
bachelor 0.00098212531919
knob 0.00098212531919
triangle 0.00098212531919
trophy 0.00098212531919
unite 0.00098212531919
bounce 0.00098212531919
cracker 0.00098212531919
ocean 0.000960774768776
guide 0.000960774768776
deep 0.000958648219928
country 0.000951580751848
become 0.000950443857281
practice 0.000940332752419
worried 0.000940332752419
prove 0.000940332752419
cream 0.000940332752419
kitten 0.000937142480145
demand 0.000935357446849
christian 0.000935357446849
sweetheart 0.000935357446849
correct 0.000935357446849
calf 0.000935357446849
hearing 0.000935357446848
push 0.000920742486744
nervous 0.000920742486744
respect 0.000913604948084
rain 0.000909375295548
delicious 0.000901951823749
mud 0.000901951823749
prophecy 0.000892841199265
africa 0.000892841199265
sauce 0.000892841199265
afford 0.000892841199265
dive 0.000892841199265
gossip 0.000892841199265
shine 0.000883912787274
belong 0.000866581163994
fork 0.000854022016688
envy 0.000854022016688
fifth 0.000854022016688
hood 0.000854022016688
admit 0.000854022016688
tiny 0.000852539339576
load 0.00084991614161
serve 0.00084991614161
faint 0.000835851335481
excellent 0.000833879987994
spell 0.000833879987994
understand 0.000833879987992
in 0.000827052900371
slow 0.000818437765994
lock 0.000818437765994
prepare 0.000818437765992
mermaid 0.000818437765992
snore 0.000818437765992
eighth 0.000818437765992
can 0.000818437765992
esteem 0.000818437765992
heal 0.000818437765992
tax 0.000818437765992
rash 0.000818437765992
algebra 0.000818437765992
baggage 0.000818437765992
crochet 0.000818437765992
banana 0.000818437765992
egypt 0.000818437765992
slash 0.000818437765992
teeth 0.000801734954441
corn 0.00078920784578
hundred 0.000788920338367
potato 0.000785700255353
performance 0.000785700255353
swim 0.0007753620941
cow 0.000770294367992
return 0.000765292456512
twice 0.000762815781895
notice 0.000762815781895
decide 0.000755481014762
landing 0.000755481014762
spoon 0.000755481014762
couple 0.000755481014762
prison 0.000749078633283
key 0.000748285957478
event 0.000736593989395
number 0.000736593989393
dead 0.000730883958467
responsible 0.000727500236438
do 0.000727500236438
custom 0.000724518678093
pack 0.000720825922341
appear 0.000712832892963
opportunity 0.000712832892963
all 0.000701518085138
car 0.000701518085138
wine 0.000701518085138
punish 0.000701518085136
accord 0.000701518085136
flatter 0.000701518085136
chubby 0.000701518085136
loan 0.000701518085136
moustache 0.000701518085136
collect 0.000701518085136
bump 0.000701518085136
arrange 0.000701518085136
punch 0.000701518085136
anniversary 0.000701518085136
ancient 0.000679932913288
sunbeam 0.000677327806339
check 0.000677327806339
cook 0.000677327806338
crown 0.000671538679788
seed 0.00066963089945
eight 0.000665847674027
human 0.000660252315422
obey 0.000659636408413
lawn 0.000654750212794
proof 0.000654750212794
common 0.000654750212793
odd 0.000640516512517
bottle 0.000638780695408
meadow 0.000638780695408
map 0.000633629238188
plum 0.000633629238188
pig 0.000633629238187
breeze 0.000622473793855
castle 0.000622473793855
peculiar 0.000622473793855
silver 0.000621758923002
bite 0.000613828324496
chase 0.000613828324494
tent 0.000613828324494
quarrel 0.000613828324494
backward 0.000613828324494
bake 0.000613828324494
exhibit 0.000613828324494
rebel 0.000613828324494
festival 0.000613828324494
alert 0.000613828324494
canada 0.000613828324494
electricity 0.000613828324494
traffic 0.000613828324494
courteous 0.000613828324494
rocket 0.000613828324494
scrub 0.000613828324494
gamble 0.000613828324494
japanese 0.000613828324494
whisper 0.000605419717311
farewell 0.000605419717311
force 0.000605419717311
egg 0.000598856901946
liberty 0.00059723836978
cotton 0.000595227466176
retreat 0.000595227466176
frightened 0.000593070844923
direction 0.000590752071693
principal 0.000577720775995
slender 0.000577720775995
silent 0.000577720775994
rush 0.000573969342386
mouse 0.000573503836023
fourth 0.000561214468109
rapid 0.000561214468109
shot 0.00055331003898
hunt 0.00054562517733
age 0.000545625177328
peel 0.000545625177328
recall 0.000545625177328
capture 0.000545625177328
november 0.000545625177328
diet 0.000545625177328
dart 0.000545625177328
ticket 0.000545625177328
resign 0.000545625177328
oppose 0.000545625177328
cemetery 0.000545625177328
any 0.000545625177328
mattress 0.000545625177328
puzzle 0.000545625177328
tower 0.000543210906633
happen 0.00054186224507
dew 0.000532477582695
yesterday 0.000532477582695
sentence 0.000530878550914
fail 0.000530878550914
master 0.000525372714415
midnight 0.000516908062732
lucky 0.000516908062732
shelf 0.000516908062732
risk 0.000516908062732
climb 0.000513902783299
quarter 0.000507995854755
knife 0.00049658021757
ice 0.000491062659597
bowl 0.000491062659597
speed 0.000491062659597
swan 0.000491062659595
knuckle 0.000491062659595
aperture 0.000491062659595
discipline 0.000491062659595
thursday 0.000491062659595
geography 0.000491062659595
flattered 0.000491062659595
spain 0.000491062659595
australia 0.000491062659595
repair 0.000491062659595
flute 0.000491062659595
eyes 0.000491062659595
advice 0.000485666366634
church 0.000485000157625
beg 0.000475221928642
opinion 0.000475221928642
court 0.000473313406839
sugar 0.000467678723424
