book 0.00441716403934
personal 0.00439637738504
pack 0.00428545960697
shoulder 0.0042254934584
leave 0.00419239034571
loud 0.00417792385036
tree 0.00416033999578
pinch 0.00415213419698
crash 0.00415213419698
whisper 0.00409525564633
piece 0.00406842181398
fish 0.00399801567876
call 0.00399327945858
play 0.00397280614195
dispute 0.00393360081819
neck 0.00391258799331
sharp 0.00384368994233
particular 0.00383273925875
box 0.00377890865117
mind 0.00377435237104
singer 0.00373692077728
enough 0.00373692077728
offend 0.00373692077728
globe 0.00373692077728
always 0.00373692077728
invent 0.00373692077728
fall 0.00369171609046
judge 0.00369078595287
breathe 0.00365568336908
dare 0.00364933669656
deep 0.00364759199376
room 0.00362537090333
finger 0.00359319305508
keep 0.00357727384533
pencil 0.00355897216884
hearing 0.00355897216884
ready 0.00352747683991
late 0.00352170544454
advantage 0.0035033632287
may 0.00350077389889
believe 0.00347920210299
bird 0.00347286800346
kick 0.00343186601995
interesting 0.00340959924934
daisy 0.00339720070662
pocket 0.00338489200841
live 0.00335902991216
old 0.00331782685834
natural 0.00328520507893
egg 0.00328119873126
feeble 0.00324949632807
song 0.00317897774457
understand 0.00317285726372
but 0.00315618308892
lock 0.00311410064773
allow 0.00311410064773
authority 0.00311410064773
can 0.00311410064773
abide 0.00311410064773
other 0.00311410064773
guilt 0.00311410064773
resource 0.00311410064773
doze 0.00311410064773
kneel 0.00311410064773
twelve 0.00308199651734
animal 0.00304364588194
story 0.00304278536572
knee 0.00303321491662
bright 0.00301973396143
sound 0.00301973396143
wood 0.00301212757866
pie 0.00300288276746
never 0.00298953662182
deny 0.00298953662182
give 0.00295020061364
candle 0.00289933508582
stop 0.00288689158759
couple 0.00287455444406
spoon 0.00287455444406
pat 0.00287455444406
picture 0.00283100058885
beat 0.00279395945965
window 0.002774511946
experiment 0.00276808946465
owl 0.0027567448357
dream 0.00274549281595
help 0.0026834271539
plan 0.00262240054546
you 0.00259959706246
goose 0.00257718674295
reach 0.00257718674295
trouble 0.00257718674294
crowd 0.00251221564859
become 0.00251137149011
dull 0.00250987216384
railway 0.00249128051819
tongue 0.00249128051819
people 0.00249029815205
want 0.00248170918798
feel 0.00246559721387
hard 0.00241578716915
shower 0.0024109166305
pray 0.00240230621397
many 0.0024001632111
heart 0.00237717606697
bottom 0.00237264811256
taste 0.00236847091518
stand 0.00236016049091
angry 0.00235916715737
wrong 0.00234731204603
others 0.00234154882464
multiplication 0.0023355754858
surprise 0.0023355754858
escape 0.0023355754858
partner 0.0023355754858
bank 0.00231747024948
race 0.00229964355525
agree 0.00226480047108
choice 0.00226480047108
kitchen 0.00216633088538
fit 0.0021353833013
pebble 0.0021353833013
bend 0.0021353833013
dog 0.00211523817581
nice 0.00210201793721
puzzle 0.00207606709849
tiny 0.00207606709849
age 0.00207606709849
injure 0.00207606709849
stay 0.00206967919972
doubt 0.00206174939436
hair 0.00203003456859
yesterday 0.00202604138527
open 0.00197742028172
sky 0.00195445647347
number 0.00194631290483
figure 0.00194125754664
corner 0.00193823691768
present 0.00193823691768
paper 0.0019287333044
pause 0.00191636962937
leaf 0.00191092539747
rose 0.00189947217933
sleep 0.00189477673214
australia 0.00186846038864
knuckle 0.00186846038864
noise 0.00186846038864
eyes 0.00186846038864
france 0.00186846038864
geography 0.00186846038864
onion 0.00186846038864
suit 0.00182784168454
effect 0.00182784168454
shark 0.00182288818404
pale 0.00182288818404
alarm 0.00182288818404
chance 0.0018009256758
sugar 0.00177948608442
in 0.00177012036819
move 0.00177012036819
now 0.00173810268711
three 0.00169860035331
outside 0.00169860035331
or 0.00169860035331
rude 0.00169860035331
cheap 0.00169860035331
impossible 0.00168161434978
courage 0.00168161434978
mark 0.00168161434978
throw 0.00168161434978
cause 0.00168161434978
kind 0.00167375793498
four 0.00166085367879
cut 0.00163326957049
regular 0.00162474816403
care 0.00160920033471
sense 0.00160153747598
letter 0.00159868268547
world 0.00159502716104
burn 0.00159017905416
mistake 0.00155705032387
proper 0.00155705032387
advise 0.00155705032387
argue 0.00155705032387
interrupt 0.00155705032387
walk 0.00153656281961
strange 0.00152154754775
older 0.00149476831091
place 0.00146510446738
message 0.00143727722203
choke 0.00143727722203
occasional 0.00143727722203
crown 0.00143727722203
immediate 0.00143727722203
teapot 0.00143727722203
tease 0.00143727722203
after 0.00143727722203
person 0.00142848653566
funny 0.00142509690659
hour 0.00141312130233
excellent 0.00141015878388
thank 0.00140353832011
general 0.00138976392543
none 0.001377666646
drunk 0.00135888028265
cry 0.00134260626728
again 0.00133461456331
bark 0.00133461456331
more 0.00133461456331
encourage 0.00133461456331
hit 0.00133461456331
pour 0.00133461456331
sorrow 0.00130357701533
led 0.00128859337148
pity 0.00128367507616
full 0.00127636762791
chain 0.00126675280586
one 0.00126675280586
cross 0.00126437169156
disgust 0.00124564025909
sell 0.00124564025909
refreshment 0.00124564025909
newspaper 0.00124564025909
short 0.00121033871329
accident 0.00120545831525
appear 0.00120545831525
all 0.00118632405628
clock 0.00118632405628
wine 0.00118632405628
past 0.00117595409075
guess 0.0011677877429
we 0.0011677877429
second 0.00116324382172
catch 0.00115179065053
offer 0.00114982177762
if 0.00114982177762
fast 0.00113240023554
fountain 0.00113240023554
blow 0.00112860023475
beast 0.00110632523012
wander 0.00109909434626
shepherd 0.00109909434626
free 0.00109195736998
true 0.00108710422612
salt 0.00106769165065
note 0.00106769165065
scream 0.00105265374008
certain 0.00103803354924
unhappy 0.00103803354924
turkey 0.00103803354924
bite 0.00103803354924
hippopotamus 0.00103803354924
grass 0.00103087469718
fear 0.00102733217245
later 0.00102537460352
position 0.00102381391158
school 0.00102213369182
wash 0.000996512207275
attempt 0.000996512207275
reasonable 0.000983400204547
grammar 0.000983400204547
improve 0.000983400204547
toast 0.000983400204547
series 0.000983400204547
narrow 0.000983400204547
annoyed 0.000983400204547
hungry 0.000977682761498
rush 0.000970628773319
ugly 0.000946055892982
weak 0.000946055892982
up 0.000946055892982
fix 0.00093423019432
pattern 0.00093423019432
sad 0.000923963928448
several 0.0009198574221
fun 0.000904093736439
hurt 0.000904093736439
week 0.000892398991589
exact 0.00088974304221
throat 0.000879275477007
music 0.000871302771905
cup 0.000869051343553
ashamed 0.000859062247651
only 0.000849300176655
latin 0.000849300176655
afford 0.000849300176655
dive 0.000849300176655
knife 0.00083975747804
difficult 0.00083975747804
flat 0.00083975747804
plenty 0.000830426839396
wet 0.000830426839396
advice 0.000821301269732
wake 0.000812374082017
fork 0.000812374082017
fifth 0.000812374082017
who 0.000812374082017
line 0.000804600167357
floor 0.000796973625486
father 0.000794150814531
girl 0.000785202050116
earth 0.00075493349036
delay 0.000747384155456
no 0.000747384155456
alone 0.000739984312333
nurse 0.000718638611015
insult 0.000718638611015
machine 0.000718638611015
humble 0.000718638611015
cool 0.000711794433768
dead 0.000695241074843
murder 0.000692022366163
rattle 0.000692022366163
morning 0.000688960320295
ring 0.000685673537116
fire 0.000679440141324
manner 0.00067264573991
date 0.000667307281657
master 0.000652737253673
young 0.000646078972559
just 0.000644296685738
modern 0.000644296685738
coward 0.000644296685738
sink 0.000644296685738
hate 0.000638789876458
run 0.000630703928655
friend 0.000629535171375
holiday 0.000622820129547
beak 0.000622820129547
overcome 0.000622820129547
apple 0.000622820129547
map 0.000602729157626
follow 0.000597907324365
milk 0.000597907324365
new 0.000597333883836
avoid 0.00058389387145
quarrel 0.00058389387145
ridiculous 0.00058389387145
crocodile 0.00058389387145
bone 0.00058389387145
proud 0.000570522256073
real 0.000568112956005
off 0.00056620011777
bother 0.000549547173129
crazy 0.000549547173129
banquet 0.000549547173129
drive 0.000545535879895
green 0.000545535879895
fourth 0.000533845825326
skirt 0.000533845825326
solid 0.000519016774622
order 0.000515832622631
leg 0.000501974432769
quick 0.000501600104333
busy 0.000501600104333
show 0.000500480461243
bring 0.000498995356017
shelf 0.000491700102274
relieved 0.000491700102274
broke 0.000488486376115
break 0.00048531438666
law 0.000482183326101
kill 0.000476040863348
orange 0.00046711509716
safe 0.000461348244109
forget 0.000461348244109
fight 0.000458517886783
imagine 0.00045572204601
ink 0.00045572204601
birthday 0.00045572204601
meet 0.000450231418949
smile 0.000450231418949
miss 0.000445534518901
paint 0.000444871521105
knock 0.000444871521105
easy 0.000444871521105
button 0.000444871521105
extra 0.000434525671777
blame 0.000434525671777
two 0.000434525671777
dig 0.000434525671777
belt 0.000434525671777
tie 0.000434525671777
hope 0.000428983252494
home 0.000426589129826
vegetable 0.000424650088327
down 0.000424650088327
shy 0.000424650088327
inside 0.000424650088327
flower 0.000418117010045
pretend 0.000415213419698
brush 0.000406187041009
month 0.000403991435382
prove 0.00039754476354
practice 0.00039754476354
worried 0.00039754476354
dark 0.000395673964653
dinner 0.000393360081819
lazy 0.000389262580967
push 0.000389262580967
front 0.000387245676402
save 0.000385249564668
leap 0.000381318446661
helpless 0.000381318446661
part 0.00037620007825
sand 0.000366364782086
butterfly 0.000366364782086
belong 0.000366364782086
twenty 0.000354210500216
leader 0.00035253969597
spell 0.00035253969597
tide 0.000346011183081
not 0.000339720070662
collar 0.000339720070662
double 0.000339720070662
measure 0.000339720070662
brown 0.000336659529485
heavy 0.000335149845496
pan 0.000333653640829
honest 0.000333653640829
string 0.000333653640829
farm 0.000333653640829
thousand 0.000330700953742
london 0.000327800068182
neat 0.000327800068182
wonderful 0.000327800068182
lie 0.000324949632807
meat 0.000322148342869
toy 0.000322148342869
win 0.000322148342869
result 0.000322148342869
prison 0.000316688201464
clear 0.000312713035756
search 0.000311410064773
pet 0.000311410064773
someone 0.000306304981744
laid 0.000305054757329
cost 0.000301364578813
seldom 0.000301364578813
justice 0.000301364578813
mystery 0.000301364578813
night 0.000298655007175
quiet 0.000297762611735
bitter 0.00029658101407
cherry 0.000291946935725
ancient 0.000287455444406
club 0.000283100058885
body 0.000280971487014
bee 0.000278874684872
red 0.000278412971817
penny 0.000270791360672
odd 0.000270791360672
diamond 0.000270791360672
remain 0.000270791360672
summer 0.000270791360672
lady 0.000264821157445
share 0.00026316343502
thunder 0.00026316343502
memory 0.00026316343502
prevent 0.00026316343502
breeze 0.00026316343502
wild 0.000262240054546
love 0.000259508387311
precious 0.000255953477896
meeting 0.000255953477896
man 0.000250061615182
root 0.000245850051137
for 0.00024265719333
fine 0.0002403164487
lovely 0.000238780880337
england 0.000236513973246
hide 0.000219818869252
christmas 0.000219818869252
evening 0.000218533378788
respect 0.000217262835888
climb 0.000217262835888
bad 0.000216006981346
ball 0.000214765561913
throne 0.000212325044164
trick 0.00020993936951
sun 0.000207606709849
expression 0.000207606709849
rope 0.000207606709849
speed 0.000207606709849
curtain 0.000205325317433
enjoy 0.000205325317433
grief 0.000205325317433
forty 0.000203093520504
hell 0.000203093520504
hollow 0.000200909719209
opinion 0.000200909719209
faint 0.00019877238177
today 0.000194631290483
charge 0.000192624782334
teeth 0.000190659223331
bag 0.000190659223331
kiss 0.000190659223331
tomorrow 0.00018873337259
touch 0.00018873337259
smoke 0.00018873337259
circle 0.00018873337259
station 0.000183182391043
sign 0.000183182391043
comfortable 0.000183182391043
wind 0.000182288818404
shape 0.000179659652754
year 0.000172827785177
purple 0.000171418384279
character 0.000169860035331
pink 0.000163900034091
appearance 0.000161074171434
thin 0.000157013478037
common 0.000155705032387
fat 0.000150682289406
lose 0.000148290507035
gay 0.000147122865247
seal 0.000144841890592
purpose 0.000142630564018
empty 0.000141550029442
sheep 0.000140485743507
brave 0.000140485743507
truth 0.00013251492118
promise 0.00013251492118
length 0.00013251492118
woman 0.000122723178236
bed 0.000119965354006
company 0.000118256986623
journey 0.00011751323199
rich 0.00011751323199
boy 0.000117349221896
moon 0.000108003490673
die 0.000104969684755
possible 0.000104969684755
daughter 0.000102101660581
carry 9.99176678417e-05
lamp 9.88603380233e-05
send 9.73156452417e-05
chair 9.43666862949e-05
secret 8.94000185952e-05
wait 8.8974304221e-05
family 8.77211450066e-05
star 8.49300176655e-05
winter 8.41648823712e-05
magic 8.15921567092e-05
form 7.95089527081e-05
fair 7.5953674335e-05
sorry 7.10441212411e-05
need 7.07750147212e-05
state 6.97186712179e-05
able 6.62574605901e-05
joy 6.48770968278e-05
bear 6.46526086035e-05
wife 6.4208260778e-05
hundred 6.12609963489e-05
soft 5.9316202814e-05
rock 5.76685305136e-05
cold 5.40017453364e-05
sweet 5.29308891966e-05
land 4.84057095503e-05
son 4.79092407344e-05
brother 4.69462409206e-05
country 4.47000092976e-05
pretty 4.25617400601e-05
happy 4.0442865555e-05
