moment 1 0.222222222222
money 1 0.222222222222
month 1 0.222222222222
must 1 0.222222222222
name 1 0.222222222222
new 1 0.222222222222
nobody 1 0.222222222222
nothing 1 0.222222222222
object 1 0.222222222222
obtain 1 0.222222222222
one 1 0.222222222222
open 1 0.222222222222
palm 1 0.222222222222
pan 1 0.222222222222
paper 1 0.222222222222
peculiar 1 0.222222222222
period 1 0.222222222222
person 1 0.222222222222
pier 1 0.222222222222
place 1 0.222222222222
please 1 0.222222222222
pocket 1 0.222222222222
poor 1 0.222222222222
powder 1 0.222222222222
power 1 0.222222222222
precious 1 0.222222222222
pretty 1 0.222222222222
pure 1 0.222222222222
queen 1 0.222222222222
rapid 1 0.222222222222
rare 1 0.222222222222
ready 1 0.222222222222
reason 1 0.222222222222
receive 1 0.222222222222
red 1 0.222222222222
result 1 0.222222222222
ring 1 0.222222222222
scent 1 0.222222222222
scream 1 0.222222222222
sequence 1 0.222222222222
set 1 0.222222222222
shampoo 1 0.222222222222
shave 1 0.222222222222
side 1 0.222222222222
sign 1 0.222222222222
simple 1 0.222222222222
sixty 1 0.222222222222
skirt 1 0.222222222222
slender 1 0.222222222222
sob 1 0.222222222222
sparkle 1 0.222222222222
spirit 1 0.222222222222
string 1 0.222222222222
surprise 1 0.222222222222
tell 1 0.222222222222
tiny 1 0.222222222222
tomorrow 1 0.222222222222
town 1 0.222222222222
two 1 0.222222222222
use 1 0.222222222222
vegetable 1 0.222222222222
wake 1 0.222222222222
want 1 0.222222222222
wear 1 0.222222222222
who 1 0.222222222222
wrong 1 0.222222222222
year 1 0.222222222222
